x,y
-0.19775975644380356,-0.6316073313598497
1.9977786365530579,6.390464103923279
-1.7727815450060636,-5.284319234393881
-1.9903667428765268,-5.940256349821984
0.11429913823258377,0.3866274577361114
-0.28673731933628394,-0.8415906507267602
0.4918387589341253,1.4222664676456558
-0.09760091370256593,-0.26258087880800157
-1.7980392928577968,-5.606514637720526
1.9586556755158513,6.153473980854168
-0.03877833765833021,-0.12398558306971291
-0.2954330408127712,-0.7872375078817926
0.18056189859502186,0.5639535202904167
-2.3709523354781292,-8.24126971479965
-0.1596904554514059,-0.4678682932344028
1.6037659517407674,4.373842706084103
0.36121759871340275,1.3813313575653623
0.45326346861673444,1.4966799493632514
-1.1321441188914616,-3.023552348276047
0.03760042648823067,0.10590475545789563
-1.1181191457538135,-3.6220787362468303
1.6238625997575586,4.231354544684456
-1.0202773351431838,-3.2184675527061795
-0.718947292904115,-2.1653677855875975
0.9992305659238083,2.410095541836512
0.24176966811798511,0.8310951980872461
-0.6044587485047105,-2.193343995749631
0.056538234810640964,0.16130108384225925
2.0648578368001447,7.085732562398571
-0.3041871832693871,-0.9453737311508568
-1.046533882869168,-1.759434927137883
2.187335515342131,6.005887803224044
-0.5130319293471709,-1.3489850743116123
0.36249041806258603,1.2809726793133205
-0.6578969889147899,-1.4727423421075898
-0.5654909580825956,-1.4182664403810255
-1.0608146863092573,-2.280033310680941
-2.1475455432719017,-6.428745489563039
-0.6318213261637429,-1.9696867386970474
-0.7744155071523274,-1.9679378040171167
-1.0724028444691345,-2.7067297703207207
0.4684630740804314,1.456409243442672
0.27206607979942027,0.8905464274365815
0.257093113525222,0.7999881979256793
0.10347855568677926,0.3239166778295916
0.20058473035539434,0.46097493048070654
-0.1114923169603358,-0.22947716116095646
0.8596752359858003,2.4583580156667937
-0.1636732835217007,-0.4974587240600629
0.20636424703939768,0.6927890233559881
0.823988068865234,2.5658092544764104
-0.4945402604990384,-1.468233368203317
2.414960979784635,6.244625580076259
1.6259465225399583,6.360887218884114
0.8884465706006611,2.483138498981915
-0.07236007741430082,-0.2905196439464238
-0.18469082075057125,-0.6774468787606973
-0.9432062761247981,-3.0658812100600974
0.4753440157476422,1.5011937158240245
-0.20659833837322053,-0.5440316779960852
1.9463012344874513,5.479031152261241
0.10711295954116173,0.2325502724170329
-0.6271363717880194,-1.8629513092871892
1.3383544095376005,3.4858059000023847
-0.5777390170989943,-2.0596838627560943
1.8060651322681474,5.457053655447896
1.0771299216459946,3.4756039859111896
-0.3097794183967978,-0.7835142600502916
-0.19980501071575923,-0.6998685994967779
0.14268396110145606,0.6162873708897486
-0.07777699074637417,-0.26350435279560763
-0.7434241319858481,-2.224598891974395
0.023553594368783373,0.07957209047069533
-0.8914857852632545,-2.674984887722154
-1.4755086820220633,-4.617234798135421
-0.6529969599566012,-2.0973080633147916
-1.787190655817875,-4.371305972826624
0.4781104560245007,1.245430353151468
0.3629622683169773,0.6822348535334444
-0.8888739484908541,-2.454308363140866
-0.39539998239079216,-1.295146767312515
1.8659486907298337,5.447708457485687
-1.5576600351324699,-4.558632814615779
0.7163652180413785,2.1755467473106984
-0.4503765360321509,-1.2531061657178817
-0.7000895135347143,-2.0490351028285008
0.4296056636687178,1.5852878902842282
0.32991429527316407,0.8142207056608325
-0.07977436206962864,-0.2466310168426574
0.34204123086331495,1.128414326961012
0.4184651843264281,2.0132628007369897
0.9714512585123819,1.9058632057122016
-0.919445570389289,-2.9033180560016976
0.7164791469828914,2.60225723857042
-0.15348973690573847,-0.46185608201730755
-1.1582808857900022,-4.0954722347492165
0.6260800442513479,1.229531414564263
2.0704684152778925,7.324814480284677
0.8137916976895279,2.683556152809102
-0.07959952667037921,-0.25983372936053006
0.05137813957837136,0.16011022938107233
1.6526389411200908,5.124077975631766
-0.541886741841156,-1.0124689861753564
-0.1574392830412228,-0.46538148715559524
-0.7579130289704129,-2.1567892910246758
0.8178904829360705,4.038327356459188
-2.906033470861299,-9.622586174672168
-0.45478019260226454,-1.4117747360213087
-0.683967740714969,-2.133761201332228
-2.0996764969119366,-9.56908953423225
-1.1713100353801096,-3.6578517394678767
0.21808382447268665,0.7102005052054711
0.6847159144760407,2.036512494313917
0.25676217611846347,0.7043960573579003
-0.8826944638390312,-2.4164961328709715
-0.1611933299360647,-0.2891365534978113
0.47645867884076487,1.5606728414993971
1.236578030560719,4.180842175696007
0.5286218411166147,1.7179548265689875
-0.37219128407387514,-0.8941950038124626
-0.7312450081503137,-2.1998570593896174
0.20759495792378607,0.8589842125273559
-0.8410286521120374,-2.696596545108222
-1.6674252610274607,-7.1811130883179946
0.6880304928060649,2.1433449158737896
-0.5593678756393611,-1.697956600519686
1.177645286976121,4.694097460279133
-1.5584375532613588,-4.1759946208553504
-0.17839767028651973,-0.5364667783754705
-1.2564764507488424,-2.0918000519267492
-0.8296395391508914,-2.626014477635476
-1.1171192498581,-3.373093733798791
0.7858322603867509,2.46593264381128
1.2587178677853526,4.723200848911442
0.9261586934434206,3.187569166723679
-0.07763182634604313,-0.24651417893924668
-1.3057330750329763,-3.842776489010451
-0.5526530078625208,-1.393443805251546
-1.5258391602941588,-5.0472615333407935
-0.8433375843785867,-2.55224057862015
-0.48944936788526305,-1.4384439911444737
-0.2014935526484613,-0.6223263436460933
-2.6582287504670963,-8.51319054914023
-0.8586677932869341,-2.3073599419255015
-0.41905598197663696,-1.2906854980411064
-1.2600019290333044,-3.6894334772081385
1.5055478499303767,3.724464906430937
-1.261835502997046,-3.698265580534285
1.251616685291709,3.9487645493150376
0.8041075641265559,2.3652926203477307
0.03350271250945045,0.10756551300504393
-0.8888436351263039,-2.153148740576535
0.8494184894506062,2.509864828297254
0.4819170474545115,1.254887980923238
-0.6828765602186018,-2.531088777651175
-0.6129759394119136,-1.781192760044926
-0.7306523184123745,-2.631818509541001
1.3928967913297576,3.0638887781278767
0.45372688392035676,1.3762080879780882
-0.9058694219024422,-2.354367876303511
1.7141845725550713,5.681793074920989
1.4949320580907377,4.465096179702853
0.16532652020446262,0.4866266160809478
0.016559789692792048,0.05893662095167669
2.1127195098510723,6.143388846765835
0.15041472172662412,0.43728143116565504
-0.3905036692332766,-1.2317112188019224
1.90381806995848,5.897848185842898
0.10187600028050349,0.383089961935759
-0.4915778067782333,-1.3176585392234548
-1.5739655266441748,-5.274833426927874
0.014302396537449896,0.046439251492429424
0.481372622639287,1.3320448433676477
0.0350138062018473,0.1082284850190694
-1.3131810439438591,-4.616609339051161
-0.1918171907365118,-0.36373540955559613
2.572988906360529,9.296342911042833
0.1609657843165822,0.4714188406661229
3.294206138451199,9.964250567558027
-0.1047916149787481,-0.24022162611572723
0.7277580111681807,2.1833879071395437
-0.16284534083861746,-0.4497724478471842
-2.57985529288753,-7.884661295592247
-0.24629384647728564,-0.8064210277703376
0.3226022949115281,0.973746885348982
-2.1888802799321594,-6.633518916040184
0.6638147432428207,2.2963702001579502
2.0311456269500483,7.245298625786749
-0.5544640062680362,-1.185220371178833
0.23865899812860863,0.7106664987301755
0.01717288041074775,0.04632312304109423
2.08855930455155,6.372691805166276
-0.9557365603859331,-2.9149640586160768
-0.8048801331757509,-1.2683102007164648
0.803343764013752,3.3828763721150668
0.9863460885321337,3.360650939688173
1.0478044499871388,2.8696552986582176
-1.4062379476784521,-4.487409375942271
-0.01214820071253006,-0.021345353135910114
1.1053480188683162,3.8929546678894735
0.7940995614262121,3.388426427785822
-1.1317798243292014,-3.2736796413588136
-1.3809098129369415,-4.780560167751118
0.20294343620889968,0.7164433833562964
-1.0708617569889916,-3.1804270739038287
-0.2391807742501166,-0.7069916198432791
1.304663165311432,3.654749431230756
0.7531285823508307,1.3174728346492426
0.5984446356461793,1.4081140733995052
-0.5315926653032728,-1.5825120687420817
-0.3030109477320008,-0.9336627187486686
-2.757504623192276,-5.123437604725771
-0.028730071949091895,-0.049060270863560886
-2.8036022061689256,-8.397484552132337
0.3729042029826191,1.6415986952600172
-1.0630611125440241,-3.0177304664744415
-2.1545030329874506,-8.480256393746338
-0.9582307435586587,-3.2385274899303536
0.19534715403924405,0.7904479400515098
-1.4574389058247563,-4.363214909614073
0.16445406487570674,0.5693276694058803
0.7332988529950518,3.434591888204612
-0.24952090174408437,-0.6134993227732471
-0.7538359997930091,-2.859502946488206
-0.0455250223618258,-0.20972204601672884
-0.2912828124218368,-0.8269137891523759
-0.569136410155922,-1.68627890873058
-0.768783854695253,-2.769634995511423
-1.6896836531586483,-4.128194334541725
0.05044399331953717,0.14361396331732018
1.6725117186839222,5.6596489420953295
-1.1785598545102085,-3.902455887078837
-0.3384304494773299,-0.9038048030235537
-2.0512677080959043,-6.367769456088697
0.34748283263480967,0.6051842610857558
-0.8017959699957063,-2.4798189810023135
0.8289227383691272,2.3043653448544927
-0.08637796701245076,-0.25495674332864904
0.5185090275155203,1.5671307578246554
-0.5289293126605958,-1.5133859553563898
0.7608234606625468,2.2663216284485106
0.5387702246885266,2.2253026603031683
1.086315480524292,3.2321880243026704
1.4523864416081227,4.9064281829787655
0.5204440785274106,1.5584768041100938
1.3957251713349623,4.166953722491901
-0.491821649929622,-1.4409895969386157
-1.302736459959847,-5.303349226714906
-0.4345854794258051,-1.3947501580784785
0.9968767778900275,3.0187472661358288
2.367648861393562,7.871232656927474
-0.36337851144949174,-1.11281153415724
1.6991575311175111,5.410229546575149
1.61179503998961,5.225678707521796
0.97891668537518,2.938669168176958
-1.2487498409398599,-3.6160144483501035
0.4208543655693904,1.1781254057861732
1.573501673418637,3.35428248169879
-0.9784020888388638,-3.970375901827354
-0.061897882497608,-0.18533361799063847
-0.7750872472683091,-2.337077079916861
0.5630686324982588,1.6111093202990896
2.220159857292536,6.664915465539498
0.19198233833087955,0.4703548785491176
1.3180911890223264,3.518743083162688
0.781220140483937,1.8932595460969721
-0.3470349879038213,-1.0411763761589217
2.2383794922969735,7.186710932849813
0.2580353600536317,0.7836951231644105
-1.2486151553898288,-3.703977081229045
-0.23465246123289474,-0.7153355181082403
-0.6592833618418731,-1.989598209591914
0.3638332259582332,1.059330031481248
0.14950538093447288,0.5757217585407483
-0.5235413743918974,-1.487772320735965
0.9791221541151476,2.9315109890127675
0.6019900639206279,1.8452970019215469
0.66305456731087975,1.8583420953610248
-0.2724852590757694,-0.6153765184289215
-0.51526850588621,-1.9597439751066306
0.49573580392374417,1.4863995765887226
0.6972188566924804,1.8731770935922567
-1.7506477781050696,-6.427409787813994
0.11818889914655276,0.35145399434411645
0.2886697687846637,0.571337339625986
0.5535152231034343,1.6051944502466515
0.7989767860602507,2.186962669879636
-1.324436415497533,-3.6289258671228577
0.9362606252762155,2.440428913969011
0.379244315482735,1.1895641195969509
-1.0452780317207453,-5.126365846899309
-0.44456512428438694,-1.4460836542898579
-0.12022775565212591,-0.3306671534676534
0.8002777303602391,2.0190509774432317
2.142078187606893,6.594069354744512
0.3963468844188795,1.3201508498426633
0.36322911242667427,1.1431819234661131
-1.8495559318649983,-5.211052801156401
0.3550138803976316,0.969955049250159
0.7162734436158215,2.4932352829920372
0.07249874700742442,0.25981013707418427
-0.458363929404988,-1.5064739954923438
-1.2844219722653083,-4.545579718820284
-0.26713418982740267,-0.7957883634091396
-0.5873725801662273,-2.142920894545555
-0.7431607521010757,-2.9863426823426686
0.6516666243397903,1.32744720301412
-1.0257445362909976,-3.441244902860625
1.7421225208192073,5.9634892914210065
-0.5371593232994825,-1.9766451120452964
-0.8526920389668944,-2.13519550798633
0.9573675415615062,3.1265055409246516
-1.196742197305155,-3.923905364980138
0.2566508244248268,0.597516233113048
-1.4366760506795728,-4.406412719089364
0.17581630990333066,0.42404788156570267
0.12569839383123776,0.2611681169206455
0.1968841592531115,0.4435244222242353
-0.1332307490204514,-0.22920781558739034
0.12713986136195798,0.39324941968125515
1.2572010671287281,5.298170551468114
-0.17450929065730608,-0.5478002287300456
-0.8315652865779153,-2.4575436926313228
-1.6360152377469772,-4.227087379444247
0.8002784988072961,2.2816722834724934
-0.4206227166746578,-1.2538196347594457
0.3936601507078174,1.1835734052147842
0.24599799693334712,0.7997676257112347
-0.37130780746986364,-1.1460949113446273
-2.0829977898448857,-6.466295720225547
-1.1647591900504561,-2.560752980836492
1.8378986903593644,2.094950969343211
2.6388524004831173,8.347656822111421
0.48060199551923977,1.4326919246965253
0.2979031826692307,0.7855894343621593
1.078133673463618,3.133058881470475
-0.7582937828365331,-2.369555572963035
-0.9067167805583958,-2.741716150539058
-0.7777916139071628,-2.0623357273087524
0.13240116773053176,0.3611353884046661
0.49108480537129234,1.4410526349288613
0.3106374996878822,0.910604081714447
-0.6447571972473857,-2.8108669116665372
-1.5906230354474504,-4.340986222101373
-0.03268184119367747,-0.09334105196796329
0.2310525630906709,0.7592386454142572
-0.03497220214823126,-0.10118484407399922
0.09514239115743862,0.27105202620296165
0.2386973910117617,0.8233195184468418
0.9911634060011397,1.7040525886507076
2.6285810677388945,7.9504431372618845
0.25864330584784545,0.5674722079994772
-0.02571559019026287,-0.08698887417469922
0.8908004378005688,2.37119826178691
-1.5423343740734108,-4.4919178290227695
1.8904477635538435,5.337199006840008
0.8595029277064727,2.5655960519289116
-1.873687439788561,-4.822269001887165
1.3571903023820042,3.930985590454822
-0.33555868787701376,-0.9729285349439272
-2.485611585085622,-7.358389332348551
0.43103551420658615,1.288029187692794
-1.1877855343477903,-3.6997985767782273
0.5074578679404679,1.7661700218630267
0.9702576005988082,2.854047309502797
0.7875917166097408,2.797844445574861
-1.3367444287499777,-3.2557830791179114
-0.7141605704543295,-2.129395595360285
1.0898392753997272,3.633172125652621
0.8804952465358565,2.640684123452391
-0.10948553324151303,-0.10901645400047791
-0.9775108663135367,-2.8010198655775036
-0.5092787750439054,-1.5068412159929074
-0.18459549317932417,-0.7174314383204452
1.0961843279969536,4.234582465868926
1.4465450468649343,6.126921113143258
-0.9249698179719804,-2.619346151657026
1.8062438573130077,5.570184373114964
0.06132353428324974,0.176441276731676
-0.9717598456954599,-2.850674124615582
-0.6421632474485277,-2.8859483123550107
-0.11786946609254491,-0.17232080292580407
1.5914595298348098,4.930073196940803
0.3920059558782906,1.1014141597264613
-2.3105990579845983,-6.055579143847816
0.22725317930168304,0.617442205074066
1.5436606570072693,4.63204945730774
0.9096847496716148,2.7664912779970074
0.5806853298939029,1.6837154877791602
-1.1695248054112555,-3.6146286862142967
-0.34689327581957463,-1.1765717339475057
0.9996576840551752,3.060348036006051
-0.9244539420070783,-2.229946711880342
2.205865797964201,6.403400308207121
1.9868189802085576,6.173342533118474
0.986445072793123,2.13332827148611
-0.41761244299544587,-1.8329645001220967
-0.622959243676713,-1.8388782005974462
-1.282266148920232,-2.599726073980258
0.1945265325918695,0.5806663397573468
0.013337114385904385,0.0372251902307764
0.38065374917269895,1.544196961747434
-0.7331926126090251,-2.501850813659607
-2.0131782471713224,-8.54656533092085
0.6013727110286452,1.8144342534748887
-0.6584671730994243,-2.5290430709078153
-2.2496492497386953,-7.083273491463454
-0.8089039611774437,-2.726953264019308
-1.6120760327957373,-5.826853659941791
0.7621493122951822,2.338844431171609
1.5563867868060897,5.552881283307763
0.5176676404970204,1.9373277492975747
0.6232970703902097,1.8078303110435008
-1.414969886826218,-3.5545648363537983
0.8278325270008635,1.7033667868499884
0.11114942541531132,0.37208695146725573
0.1914776881483422,0.7182905734688907
-0.23634806304133577,-0.6852171016820683
-1.0357707041736373,-3.2596685659847884
-1.0279291556230117,-3.1059389320879376
1.3984380286315092,6.225154684020936
-0.4538676443484804,-1.2946397269461323
0.17556334555359568,0.5230983593755384
0.551599316793913,1.554188763990341
1.3504568995615345,3.717622739081343
0.21531177327994575,0.7255496931257276
-0.9574756092463028,-3.016889292706652
-0.28301683371810993,-0.8221056179079628
-2.0604703562423796,-5.853846009683071
-0.9771900584435878,-3.0497471484939145
-1.4293004997170466,-4.266333701247723
1.1532384039327472,1.5541479117248518
0.4630522076078756,1.6481445191061
1.655162022879124,6.515527075707151
0.8534867588725903,2.68388846558699
1.211374206638889,3.6050451817761515
0.32555271887724163,0.7870972406806678
-1.7311029286520603,-5.321855630047283
0.8304923879875833,2.252638607516771
0.20371976710342105,0.5998028567264708
0.3133481512538072,0.9358718296197751
-0.5989988576113849,-2.255598963510999
0.3926573741121667,1.222188187581497
-0.6169479590258403,-2.5351169390374415
-0.9192498070631978,-2.626531013604154
-2.8044385609239533,-9.7304949421822
0.6985782216993802,1.684114162581544
0.21300961585594022,0.5627610401819246
1.6519167137147022,4.960587238782396
1.3509290121710031,4.022380760505429
-0.7614637034673728,-1.7966968947340622
-0.48108452218577064,-1.467439167011492
-0.3218124534564339,-0.8366096871581298
-1.145186016071301,-4.235557718883856
-2.0793345454353864,-5.885685158146865
-0.4484907521056789,-1.7611352722760314
0.09599460674801517,0.2811261009890617
1.943885744025839,5.846422706620289
0.19258555691715595,0.7342239561503474
1.789826919743862,5.384588840674147
-0.6134588524261338,-2.543489078502091
1.1823199541967626,4.120041324165789
-1.903773459618411,-3.827629314344527
1.2603480527331277,4.193891997710516
0.2759633614069234,0.8640781820653863
-1.1105613576608238,-2.9041604843540587
-1.0935671102817306,-3.045833501791008
0.5772010528349737,2.1245708775734746
1.4326247601013022,0.9661206357128638
0.887182446923886,3.638687615995537
-1.008115929087152,-3.5180806049767943
-1.0193737708984831,-2.877436338445043
-1.230680379991041,-2.2901756447240618
1.2039788369042137,4.478718455162092
1.4996634203455521,4.625569645559007
0.20716446666169022,0.9252089971391022
-0.7552964672028043,-1.6979274982547963
-0.32790478201865964,-0.9799257521559631
0.46239517479923625,1.4470837174900253
-0.5561748046868472,-1.7300113518294151
0.9221544361633357,3.1392046326514795
0.49668614762959196,1.5280452540913287
-0.17047335626749432,-0.47190405382089606
-0.47728983611545905,-1.0746621401671046
0.02227894193941539,0.06881772691555721
1.1747420079053656,4.336697453843936
0.6075617947472932,2.007667675260348
0.6190624347279884,2.7780695412432284
-0.0035182792146216542,-0.011868453729914295
-0.12748607639597198,-0.33749552483419515
2.257986293118895,6.700425610269057
-0.25111036416759125,-1.0070259440345555
0.09985404840521932,0.30181202763337694
0.1683907817246869,0.48756440087015024
-0.10859919382750359,-0.3831298344100266
-1.3750724660562146,-3.4024363152911827
-1.3078554559429658,-3.3653384086107123
-0.43848122452663674,-1.3395808983081907
-0.3248290743042159,-0.9329186196480252
-0.18144236598967545,-0.4714019021563401
-1.1178197835414494,-2.974702363344078
-0.8193019456542417,-2.605749652022116
0.7769767858399069,2.4882134999300103
-1.3676418086389204,-2.784013822582208
0.8128368107109926,3.5602157867517756
-0.21140770362397518,-0.5834923524144743
0.568760383006287,1.5484627822551578
0.9668430596206606,3.1672396994110312
-1.2767602795082278,-3.601819926447152
-0.48406948242066544,-1.3938837151301704
0.9960360690115145,3.963066860089827
0.5367906071898056,1.6602937421577322
1.479049804683942,5.815675461543133
1.1559101254591921,3.621848927627913
0.9067090907023286,2.6809013274265863
-1.2566389408490093,-4.3066923817079585
0.08721322589489018,0.2449120576471553
0.5718524703266946,0.7813694388412746
1.0487454261536941,3.2750282883751107
-0.6561114413152673,-1.675341779426471
-0.07706573431442824,-0.25765228684420205
-0.18726050976148728,-0.4396059013326566
-1.911729430220181,-4.868275957220718
-0.7841845871493203,-2.454137980886551
0.4512692624853849,1.3196033497300155
-1.524574429116589,-5.522549121210684
0.2580390529829679,1.0675437708627011
0.8004684412056502,2.3571024344297484
2.8680767432568595,7.977232282915438
-0.19223172174298941,-0.6393058124728054
-0.8809710119195416,-2.2892234525824593
0.07844767593927406,0.1685858124494086
-1.3435336622147513,-3.328843855237353
-2.7515121892639174,-8.042228997906482
0.6108591153623265,1.8987173643078523
-0.21699394940916625,-0.6811895672874531
-0.42196412785674,-1.1747935016276219
0.7023969865332373,2.141441675890395
-1.2655456691199325,-2.9578092355085417
1.0879802729704409,3.394270722044576
1.5463870290703312,4.725602255157779
0.2626397987263963,0.7836168707080092
0.2544840495431488,0.7766482749887198
0.4602423084085339,1.59591884520331
0.29141822594614425,0.8365995005911115
0.5657217816025841,1.4614831771552543
-0.03405019658856068,-0.1147753130683279
-0.6564836677964511,-1.1189826196971828
1.8803927000501675,5.319426161104393
-0.2647515907662222,-0.7476102688014251
-2.274723766350169,-6.821657903196853
0.9300548314789353,2.966428741807834
-0.2223710882964303,-0.9444932031159037
-1.1131334172122738,-2.9948889647334633
0.46199170330900535,1.2189374056797748
-0.2931982180777327,-0.8398692953210601
-0.6525045954935514,-1.9043180369033221
-1.373153920017507,-4.584348139928701
0.5046908343679293,1.5832120866968384
-0.12554952569994923,-0.3588955266881046
0.3818906400615684,1.134380387293377
-0.1894560651702302,-0.5376034593442215
-1.466232640991378,-4.471912861532644
1.1660407684889682,3.8116657466287434
0.6986465344919086,1.7288565343839437
-0.018161191564822248,-0.054541242790546236
0.5326809884128915,1.4822079948496163
-0.6494811027451219,-1.9554487482611178
-0.06088537570794991,-0.19783460312048815
-0.7071190802354856,-2.7508413537174476
-0.4023518470229322,-1.1193379362642055
-1.9417764621476343,-5.481997873191839
0.6574864776131661,1.7933125043015534
-0.25456158676751056,-0.6780788341260701
0.12509090733439757,0.37524194432131325
0.5799012456752919,1.604167752373615
-0.2605568716537389,-0.7434759730095439
0.0906229480518788,0.27840870867253814
0.5566159630593863,2.079809717664594
-2.303450269159832,-7.412676661714965
-0.997855313770857,-2.1842833891514992
-2.3303723456364804,-6.7241174273780056
0.6988285566007246,1.379526199827911
-0.4812572904572615,-1.8167415169100556
-0.2053065148169299,-0.7215069420470926
-1.9786644655474797,-6.329059715804867
0.516390825945074,1.2806343843345125
-0.06748505951956925,-0.1226375187727924
1.189539988902314,4.765981703135383
2.276400700908811,7.03241478712841
0.16177508655770093,0.5162613037362133
0.7554599539489094,1.6087212360755871
-0.386458166739188,-1.763345467373091
0.23232005328588248,0.7453940020482128
0.6127616727466706,1.7928317905507145
0.9408025542811903,2.6433409965251093
-0.1108940938694844,-0.32604594149778415
0.6921260623716928,2.7632654362096143
-0.30157310336723453,-0.7654239753503448
2.481147084075189,7.604035927346362
1.3175892366151558,2.967250853532029
-0.1993587972155342,-0.6058498939157397
0.21620354074356535,0.7849154714755127
-0.5979924773689362,-2.1838243276531077
-0.02923427932940648,-0.07256660431595394
-0.2866802981335882,-0.8757345134671559
-0.7486372828582827,-2.4463008776022255
0.48041713392513885,1.2984825313336388
-1.1406801961066342,-2.9105596797233866
2.039447033737444,8.421848530040574
1.7086896847416164,3.383906278040435
0.5859563837736061,1.8038072788159123
1.2384214117714454,4.366371762093827
-1.1607818865655932,-5.0390854680683965
0.685157994977618,2.003155862924492
2.319656537478774,8.601829741926409
-0.7012196654572497,-1.9353603156322028
0.041783226957493855,0.10137495711652306
1.9891402335574364,6.754653424043334
1.2853153327541145,2.8928030193956316
-1.6283717639501194,-4.539045038274125
1.0844911172688285,3.4726617973854697
-0.4677942848868698,-1.3651646526296475
-0.41003281556950844,-1.2305556013821752
-1.1764043977711516,-2.4003428636737345
0.059870618543369294,0.05551063609752596
1.8388700856646838,7.33018430099859
-0.7624052009727893,-2.3032935409390825
0.6417470331626752,1.6737658772648405
0.8076534578411866,2.4636065854689915
0.24186888423905395,0.6139301364893694
0.89273997712704245,2.6117316440454674
-0.6922928744061217,-1.689396682764291
-0.7167333866369293,-1.6025311917939598
-0.7175230416852437,-2.187840456878586
0.19802166366211024,0.7302648806905907
-1.9472917094501114,-6.930302077607443
-1.0335837199698397,-2.996743507824271
0.27757684228726553,0.7448924795384269
0.4583647090706485,1.8055376336957232
-0.4185994861498132,-0.9053847658020702
1.0633359175648633,3.3670694970885355
2.389594248823415,7.262019527156866
-0.25623487121556027,-0.7250826196820042
-0.8874454683480458,-2.655595010374711
-1.8635269897483955,-5.800618926812478
-0.20074306892770985,-0.5627351486704516
-0.700358760867907,-2.5572886014388274
0.5162625382321463,1.525046246437126
1.7648116389509396,5.556339315318744
-0.3564159577009443,-0.9934413831142431
-0.38497778095998525,-1.3568023660819193
1.6334346601471676,4.834377024884567
-1.4247751485731448,-3.8609447128724725
2.2793918901494012,8.118556854742977
0.05177993356844094,0.15249535973794498
0.6164197690450052,0.6766030608101825
-0.33228443032448635,-1.199251793270347
0.5599598423070127,1.8576948107381899
-0.6705400382915699,-1.8346939249914576
0.47344603907620003,1.6331253222906714
0.47993990724750774,1.4101193127197318
0.21197560312775143,0.44973304394500263
1.2193264254305614,4.0866889492108145
-0.2785380251537639,-1.0577550553810426
-1.2626025389930295,-4.250895271643526
-2.053900665899932,-5.864169553791531
1.3628307473684727,3.517493879697538
2.221649324248117,5.451713799182546
-0.1122956424429805,-0.30701220224810916
0.6348896291036726,1.888109277490248
9.532850200134295e-4,0.003490023286060143
-0.11750706284317444,-0.26301932970824005
1.5028959484824789,3.734272159089649
-0.27219250074488904,-0.9300900579620608
-1.1041396894683944,-3.7100889269003496
-0.20004302410905325,-0.542049317244568
-0.6419120964456293,-2.165099073597307
-1.3819118443328795,-3.71434124123323
1.7667935076301502,5.3400873279453105
1.0076009434504356,3.0442230724464547
-0.3753764038173778,-0.8263054802645498
-0.1346199716937811,-0.40947924514860157
-0.1878584301083839,-0.5637033132074898
0.2354061491900096,0.6707485470252137
0.2725388585578442,0.8886278518125991
0.2929513417506189,0.9081471622195525
-0.15848780158699474,-0.35243780426519705
-0.8009451784178085,-2.172390549126514
2.2780692898456243,8.707332704398635
-1.399114067808501,-3.9573933457195367
-1.6742093494946584,-4.6362186635900935
0.540653860452714,1.535140650384004
0.7595147908125225,2.5472513465003446
0.49755492642781246,1.722900167398538
-0.0698740028675717,-0.21441283583868959
0.05990390523669353,0.17781037843988176
-0.5427476999390527,-2.6602275374470263
1.4324693597432634,2.9792054513430166
-0.15315008882222392,-0.46315388407031366
1.3537898296531867,3.8432081885877953
-2.3128051434458614,-6.338885541103675
1.0612976362981188,3.0396211511183466
0.11923592774337809,0.304986389834351
0.8786675900137734,2.540471357008662
-1.569442416830816,-5.306385734123287
-0.018393559643140243,-0.06879252133748812
-0.8635043297622116,-2.709325687206428
1.6999052008319495,5.73564900355467
0.708309070476713,2.183312165447141
-0.8490779832245835,-2.030117084952298
0.05584059085540924,0.16835455941868577
0.31810035381889945,1.0161522028781598
-0.9066547750218754,-2.729839632079489
-0.1768094559273124,-0.5864043668894819
0.14801369924290866,0.35788856351453596
-1.4201974792662333,-3.769896705954432
-0.09789912684329169,-0.2897278463382567
-1.5239068445005854,-3.2715514815282587
-1.6806266242648122,-4.88106887350363
1.130429282378755,3.2693763177748414
-2.4021680532417147,-7.0102503297275724
-0.6500567307104721,-2.1572414662778527
-0.13683253496743178,-0.4812488576771298
1.661562753862287,8.205508924131454
1.2253747961839585,3.6648236275245094
0.5642871705826484,1.8953463361051526
-2.04815915247987,-6.682854837148061
-1.1510571955052271,-3.5370213443212366
0.2546276897159052,0.6900773861950813
0.5156540404951007,1.5388484884777294
-0.7953226673901418,-2.529534003328705
-1.1039357103605982,-3.262460022712188
-1.406237174529033,-3.071214813179614
0.8562246157391413,2.831393521475432
0.8164378373513734,2.498278609288614
-0.3699214005572038,-1.4495505069062726
0.14679660216940052,0.46096825574837164
-0.8993726491168811,-2.705739013416315
0.5119864668304467,1.7446629894680763
0.10555333588625469,0.19994876934630318
1.2251721632220218,3.9125961131344176
0.15704361096521738,0.45934740207527047
0.31666059721703593,0.9330870591861382
0.3636847960928146,1.132883286670253
-0.6869064194855555,-1.7989674485933822
1.4136997218226384,4.86446069746489
-0.3611782222696309,-1.357769234454172
1.3700798090644255,4.40559693296876
-1.147913444032809,-3.4385920691082017
-0.41891263025490905,-1.3036206089488056
-1.1030215898699964,-3.598681448287804
-1.7295727224242219,-4.55678749006319
-0.20106271569310294,-0.6506219100401168
-0.2941197695200837,-0.8077141754476481
0.026741154164140097,0.0882338456284141
1.751609800291738,5.04655953030203
