x,y
1.1331405651469324,2.337724910988
-0.2380047955657041,-0.8233456048995251
0.5461128706742205,1.3252335502564698
0.621373444140525,1.4022275267533422
0.41253225466181703,1.1612953087723588
-0.35825774498419316,-1.4304894396184609
0.08729966175224203,0.24833605418902255
0.3050394143220521,0.9298955832170591
-1.6426651207467005,-3.8016088008833053
-0.04962813317588512,-0.15841444296129667
0.4435215093888172,1.1792370702559478
-0.28739567346848843,-1.2612304567189387
1.0279194510732805,3.0231126647896986
-0.7862121331622206,-2.286363689188917
2.189683148665897,7.805747883735249
-0.550437480309469,-1.651504047745536
-0.41720834818620045,-1.1933387506550837
0.12216212853950355,0.36319266144730766
0.7176304023231775,2.0331468192228006
0.9524859977470822,3.4034415122774795
0.9757159768406881,2.6196747428282317
-0.9889122565126917,-2.550215818258028
0.9380730826476481,2.639938285948248
-0.08773322603498664,-0.24586885706002448
-0.0861539334024015,-0.30054308310464883
0.6797916831625741,1.5265538574898885
-1.2718865433888453,-3.6688601768627103
-0.07504824321863612,-0.14223856965258053
-0.009750375273887535,-0.030472342430730666
-0.4037888178630162,-1.1340142162524354
-1.3756334736461666,-4.222932677147818
1.870115976180716,5.032633526026607
1.004310614783989,3.4277420871033666
-1.6389598622472894,-4.604779880796557
1.0425987398356602,3.150780670651707
0.22265046501761745,0.5235781678839627
0.11261147959921669,0.26570395470900077
0.6805500147058007,1.1328376029038512
-0.7006829052048728,-2.0209723534114756
0.44859127396907256,1.2705835275487576
-1.0326633588887875,-1.2824710816588487
0.12692629810179518,0.37125359929566465
0.4405501179617439,1.1951308325086827
-0.8366413571622554,-2.5589227408466884
-1.5490973296249004,-4.500262193879783
0.8380629244928521,2.878527750909095
0.7147193100593048,2.1555748991116372
-1.1777074685329914,-3.649699606282841
-2.680931323460521,-7.582562158998755
1.0724330337838548,0.86945833302766
1.069621519484109,2.832211603076528
-0.48522419612197276,-1.5564285840978274
-0.07234944771472311,-0.22839182507694786
-0.9901888565699154,-2.867688455121263
-1.7780818945582408,-4.807788545158973
-0.5246516910919018,-1.67679538002183
-1.3825876218550655,-5.060219482209678
-0.8657182768712518,-2.3878861349122467
-1.0056138674718507,-3.065437902719991
-0.990995042461696,-3.264231605252225
0.338331426756315,0.8842019384569785
0.28099112056570125,0.93209437397331385
0.05457937262782665,0.13614565109244003
-0.42460030700135964,-1.2109684316793714
-0.6656889210900528,-1.9820246241743227
0.7013543774914384,2.0556895574163567
1.6130257861584003,5.768514796015118
-0.81948136483176,-2.351819820434323
-0.09044039494628538,-0.269662014217198
-0.4419613568736511,-1.4893443106515023
0.7673904287728835,2.2761566713897214
0.7895341075047956,2.2793428943762604
-0.521174419755934,-1.6073303034193867
2.146621916673315,6.3190075240003365
0.5108239406880672,1.8741872441105598
-1.0874368622219666,-2.9060901717748835
1.1078123785492546,3.634840355173135
0.7787523367889481,1.9277857594227754
0.8717371074679154,2.0718239409176586
0.24751382516169373,0.7311868425037855
0.03190547112037208,0.11242511557815194
1.5086377385121537,5.893206708027659
-0.8286171869193496,-2.0773350105076487
2.8189171469181122,8.464312906094838
1.1438082452308793,3.8485271786447437
-0.25813442782448404,-0.8334195631726824
1.5020476710145472,4.04350960435745
-1.0618062764565424,-3.1414354250642007
-0.19152166366568438,-0.7502836011916019
0.3067651840069829,0.8929977003418572
1.6736933480237213,4.245051461343982
2.4765200925185322,6.291863120570697
0.035490908133461965,0.1285108842902402
-0.4894444844509323,-1.7754011473072047
-1.5990351993755056,-4.813908202469232
-0.1488652101377268,-0.43065144383287685
-1.1026348790325005,-2.901567795606025
0.23768580128671143,0.7131815192635064
-0.28935052354821844,-0.9302304467384165
0.0888638250486218,0.27608974415809084
-0.4568885856713854,-1.557909896435901
1.2763222287379914,3.879825554455087
1.5033373862790687,4.652346796011078
-1.4735123653146411,-4.421100723956779
-0.4427953690155312,-1.2838475484772376
0.8329746990402379,2.750467758105594
0.0730731148282095,0.13106012445698131
-0.3818253394212441,-1.1488883735327677
-0.7913681919551804,-2.1855638997752602
0.4893602461968187,1.4526282575041412
-0.9394367195630668,-1.7753385470943315
0.8805448570217078,2.612284616953431
-0.10496789301762231,-0.2962538191174811
-1.2502498887062525,-3.44218580149005
-1.2446432710171147,-3.746083199746681
0.7914893124578753,2.020213071748872
0.5719723595449023,1.6199162840736825
-1.8704925694427443,-5.929824975911909
-0.25287322529935063,-0.5968509925873542
2.6520458738856227,9.581215533191811
1.0020525278780854,1.7280370268683805
1.1282045086190593,2.8495057564450583
-0.3633556574086097,-1.2566633999982055
-0.4096456452892277,-1.232287950331125
1.8752570430937927,5.478579387341493
-0.7412969906496857,-2.654328421876709
-0.44406034012444245,-0.06411102640309196
-2.4335477973875763,-6.7209371552294455
1.3702822489902213,6.3094549356295
0.5024341742806608,1.8810987792165037
-1.7255935497389256,-4.7309377817225915
-1.0695491943191542,-2.77650623076623
0.5099953665191538,1.4580052683628055
-1.1571072207300996,-4.683432172393556
1.4382573735206747,3.5127210661303336
-0.36555159698619794,-1.197805449617485
0.11300182106067336,0.4246273125623543
-0.2503792417588602,-0.8908754418814782
-1.1874913847745783,-3.831078647077685
-0.370534892679017,-1.2452655481337922
-0.563239310412265,-1.6356894399756614
-0.1425225726354481,-0.4243334893794737
-0.26927555867991887,-0.9279034346394623
0.6457496895616129,1.5833747575614157
0.3323572266778392,1.1908271531419086
0.4328511881449493,1.293873125068097
-0.08414909100662282,-0.2925011584618622
0.30235608963573035,0.6826951442784561
-0.36509192619752157,-1.3553930786850679
1.0515327432843722,2.888553871948921
1.023948796731866,3.054839523419672
-1.7621756494763894,-5.478265658654522
-0.9316508818677496,-2.878405960193064
2.4174098387886054,6.710689273543261
1.582509094946518,5.18263508712083
-0.5218395746174521,-1.7392013590675879
-0.44394146238913573,-1.3648106614531412
0.8886635042284271,4.281206787252836
-0.7017637569489287,-1.9280812431149126
0.8264178280973108,2.5647521218952463
1.8448472280527304,6.860761527268918
1.5371217911663315,4.767805457991133
0.8760849628919362,3.3627389171121793
-1.6748165888438684,-2.8225749854705326
-1.1256658070835857,-3.975685540129525
-1.23369997707467,-4.146310685467399
-0.23721190060084962,-1.0083483145914225
-0.7300744468259286,-2.156848407354621
-0.4048588060826595,-1.0201889007691436
0.9628908274589251,2.6456515218141274
0.33927687436758097,1.0098022751844045
0.06384975867696015,0.17370589270756623
-0.5954739849432045,-1.6004157140409923
1.4882533195996066,4.5548507872162665
-0.26610995438029017,-0.9896826443274034
0.312290565230076,0.9786605859690802
-0.05529755725375291,-0.16886366159479577
0.18569997892210352,0.5143153057119401
-0.704966261808856,-1.685179064903014
-0.8163489140897919,-2.9790781295836455
-0.013599018031758992,-0.03327270028707625
-0.13793473028774048,-0.32386711160498455
0.6691757305450187,1.1923181787162158
-0.9628720574004052,-2.7468434935566126
0.7466392987061983,2.086880366838577
-0.25875318421394367,-0.6022921029086049
0.5523062512154445,2.0449147164243784
-0.3457802137079419,-0.9924785511620846
-1.1866954245325234,-3.3508910842342594
-0.08325816593911486,-0.20728206382731648
0.1431173316481009,0.25891865257319596
-1.1068342050083952,-5.112835366399826
-1.6475263189445835,-4.7179895498079025
0.007578558813307832,0.020949258967019692
-0.13883540915498702,-0.4424226937339581
-0.2320465879822523,-0.6255123717579841
-0.46143378828952786,-1.0253548238553878
-1.0622819687242009,-2.8276224400141174
0.13981900420213517,0.47973068527121243
-0.20682072372359395,-0.8217119793207628
0.43921593354519534,1.182645636263438
-1.5612743031571046,-6.705844403001112
-0.1188851953447977,-0.35001698418857013
1.6908747673502387,6.723071959220779
0.28412732857774264,0.6107656565880155
-1.0964305832165024,-4.084752901129675
-1.0587965943681794,-4.750914588442988
-0.8521572393783191,-1.75910511692403
-0.5102426647284314,-1.487509216765321
-0.4316218748934474,-0.9884585380688454
1.2707449639935322,3.260976015501462
-0.31384348669307255,-0.8877589586449665
0.39739238236403746,1.3252421889319952
-1.1754340095102276,-3.145728091422816
0.8974089697031234,2.6806356790199986
0.42214444760358055,1.6683547587587977
0.9134353008393773,3.153616055637614
1.754441248015507,4.7342247312980295
-1.041315974208046,-2.072440852549237
-0.5895655351634431,-1.7242660449188163
0.2537692386882664,0.7973975368982757
0.7394522480637492,1.9994868412301123
-0.8158237043733347,-2.6406440716685986
-0.4137199398497395,-0.815755632368128
-0.6230501176049853,-1.9786528426101946
-0.6249693814392494,-1.9695829983904058
0.5512215110819021,1.676683210098662
0.12567927220863617,0.38341493373382396
0.39690942840935023,1.06877999543358
-0.21241733534042703,-0.5993079621719044
-0.8558184370357714,-1.9316046060656296
1.1995420603051317,3.9056584721296708
0.5990627832302848,2.110435195901753
0.12196961831137859,0.2400266381409163
-0.6345230366695173,-1.6099086810576329
-1.031256521002192,-2.675446281225982
1.0685006613786465,3.2067557190839544
0.9641590356064416,3.0340043910700025
0.1391473597287443,0.4418704220294357
0.6040388889126624,1.8937619743655207
-0.30637143475492684,-0.9465623950356782
-1.016714742449007,-3.2529527138176744
-0.6131341767693086,-1.484541967604571
-0.3398397341526146,-1.2048017625014573
1.3173347919113905,3.6637264865294314
0.9784325974239628,3.6055921701099005
-0.5062458916882139,-1.6128114862273755
-0.8504716902732744,-1.847193304820849
0.041485856410389835,0.12034383564360801
-1.3804757180353366,-4.150611361213875
0.4907514425481623,1.4178867961904804
0.1971039843613445,0.5893770067675409
0.9080819687739683,2.4232275379906945
1.177837967240958,3.2076676575723586
-0.348678670262471,-1.0100062097252636
-0.030584728053235685,-0.10297422956130112
-1.1396984832995956,-5.536780002202096
0.8062480215057333,3.3243967005714796
-0.13196550450871708,-0.44075025179506644
-0.5373527187092396,-1.5589964052552714
0.04242245556846671,0.11555406815635677
-0.6049775397333514,-1.7790559429194814
0.013436101161940897,0.04082104556897047
-0.6022667960700134,-1.936789752025665
-0.5468834718563182,-1.1620792280989085
-0.7304698423393059,-2.1783934133430694
-1.974799617702484,-7.894192124538432
0.6483567706648934,2.554209356943079
0.6666497352385325,1.615399720368366
-0.18079170335492714,-0.5893637143271009
0.3407647566852995,0.9617247163632141
0.6840416148584042,2.2474987817359655
1.509325785825919,4.724805833464806
-1.205381018974227,-3.331619064640364
1.1558705096331747,3.380961617700463
0.7948191903406573,3.052422127879721
2.096584407622652,6.282911130920141
0.012143104796388086,0.04784694392906618
0.5962119180247913,1.7756810880918228
-0.1706940176640954,-0.5201462592452051
-2.078569473879866,-6.351735697209064
0.9395082050020314,2.6600416308125303
-0.6789733329676465,-2.148437647102631
-0.23697612501218956,-0.7054139567396082
0.2444361146262896,0.7465718102028733
0.617599255725205,1.559351697775679
0.8356684676984887,2.513260956296743
0.5669545194322954,1.7831081852209327
-0.5563868725244001,-1.6580638828507042
0.3111706663376033,0.9376142744114225
-0.42419063772206383,-0.934959060756064
0.9633404384687556,3.182738071310177
1.0804014433032112,3.4125617323923065
-0.26827024693957885,-0.8457287386058339
-2.2367344672640073,-7.38899299304463
-0.6999691743761036,-2.5553356615020184
-1.405236052300648,-4.479999110563555
-0.11262010910784172,-0.4945792706297092
-1.1181794793381092,-3.643736917835126
0.1524152769134634,0.5585525052024488
-0.9096120421443054,-2.551166462976141
-0.049671613395768616,-0.14971521773824847
0.6959571919572687,2.008524619985208
-1.0433457514573572,-2.854889808670034
1.0753821820690508,2.9912607614528333
-1.356237762769321,-4.157076616481072
-0.568844202090468,-1.9998872622617685
0.8758611800921878,3.3769458743907226
-1.2445737881008263,-3.292160132689312
1.1748305105662613,3.3389154953755993
2.65837766129572,8.30552247636873
1.7428581549102307,5.08823310120576
0.3207346825130685,0.9540606273124763
-0.31132701071749613,-1.3139676244876566
-1.271160056752194,-3.572220946868864
-0.394601095287625,-1.3154777033466634
0.10460341068643313,0.326388506261982
-0.09055347234236105,-0.2781089222147528
0.2512319210302747,0.7507653341916065
0.1626107166411066,0.5133188068677244
-0.11038917178427293,-0.2982166307227383
0.9048930948571371,2.5260145631310653
-0.7439693609895136,-3.4293254955185937
-0.9919335121479954,-2.9949886313095124
1.4742731888159915,3.9574916128704207
-0.10756753881682497,-0.3178419220355538
-2.5874284684671442,-7.7182726975517735
1.1349668833806283,3.486304189263607
-1.3904099383772048,-4.248366508148605
1.1030594245989487,2.8988003942889007
-0.9995501808336648,-1.8925221093143787
1.4823943631134622,5.215694762060002
0.7148886623546896,2.139453205039005
0.9519737228954065,2.7304539838676365
-0.39006785890822343,-1.0945916415375883
-0.7729163805488756,-2.284210913898498
1.060690331589757,3.865455006556087
-0.5337778308322882,-1.5981104953554106
0.574900188518605,2.039534743686797
-1.2924726210258888,-3.788154746445784
-0.9753008716896391,-2.238619428043024
0.10723704995561228,0.3309684984226838
-0.2543819708516532,-0.7618213295601076
-0.7509232653750136,-2.200141692437848
-1.4312828079092295,-3.6211357766923165
0.17775946342500965,0.6140265995217351
-0.020632640018643275,-0.0550559494153111
1.6025133102141336,4.0447200479989505
-1.4207237291275363,-4.010630270745158
2.232381713725303,7.167163020147948
0.5371575050486704,1.4697862503112435
0.6387776612627291,1.9032307866714213
-1.002188530057061,-3.3625805526340846
2.6842781813231635,8.672310781195126
0.9863294147621127,2.409665779765487
2.0246027582712167,5.83109415438823
-0.7931892952833741,-2.359688341714428
-0.45120410384064413,-1.250859861943226
0.9452902381036851,2.9966252131243523
0.9295539886484808,2.7964001618808214
-0.5177943943138051,-1.5923000050228324
0.39578510940281136,1.2171013772056514
-1.5352140185998449,-4.738800350824006
0.9753323367540995,1.2068957135943403
0.16225892857262417,0.5614083520840701
0.4114560968281364,1.5867020146499318
0.36963156878660136,1.1593740563385335
0.023284312217966657,0.0707938821656394
-1.8187831936263703,-4.680767338183747
0.817225026815182,2.4919663374046137
0.4172477315995357,0.921367304329429
0.4333621789410033,1.2503232232844397
0.4811829912335752,1.2342444854975
-1.4638021363946465,-4.025533425994934
-0.4482592150720895,-1.0965021012871674
0.23759113999568338,0.766811080087757
-0.6528942224402986,-2.5275766638530475
-1.8238006859353162,-4.065521239682419
1.3586001146766604,3.3614631327591247
0.048371637306017165,0.13702351578905353
0.7174831145167062,2.3947861596763262
1.3253377593957707,4.002343826918952
1.5366237273644083,4.587242981677529
1.3565115533489844,3.59391514985743
-0.04814937850051712,-0.17848222001647987
-0.7518980297086705,-1.6826598965445543
-1.7213959723199357,-5.595298241619911
-1.4010021642517843,-4.058028999609298
0.1944986242406015,0.6079588528078427
-0.3692615311040261,-1.1848786586058577
-1.4686620666682257,-4.528326434954551
-0.48006200396421994,-1.4120851796705378
2.3868058824136473,5.266583295031419
0.6430007980842002,2.0384623158901047
-0.4272407993477577,-1.3427713801906382
0.3315257114118171,1.1151454744896867
-0.47484911812470665,-1.417018172483984
0.08820673796408428,0.2533375720520567
-0.46296272006669625,-1.1593271510823335
-1.096384819830565,-3.0622322436848313
1.6982926281949011,3.1774617161283167
-1.0235778025766027,-2.875349570366245
-0.17452019753059284,-0.41258184404281667
-0.08641074416956858,-0.2091139942981487
-0.44597791459329583,-0.8803008548334672
0.8135653478574292,1.1714222434043415
0.019222078682400688,0.061103504856582176
-0.13780238101332853,-0.41988344811399236
-0.4473882585004341,-1.441746543099388
-2.0648515444000126,-6.397888040640159
-0.0525820124324787,-0.15146725401090644
-1.44549300225119,-4.046684281079199
1.42690850218974,3.828657804542031
0.575448289777223,1.6511065134424765
-0.7334400071784437,-1.9603025993640684
-0.33203525740880213,-0.8192461556577406
0.4676409955833515,1.5530871318880484
-0.34106147982712687,-0.9867373405010909
-0.5170024308947342,-1.6004254564173586
0.5059331336991446,1.5315454178100578
1.047720544308711,3.2738610200095937
-0.670873419220523,-2.2592911845102663
-0.26818224044866046,-0.8098066189935896
1.5336850546804315,4.497477622006566
0.3902169573568638,1.7170667365303731
0.5290100467115478,1.2095753763512682
-0.15764612818871152,-0.47583549063817315
-0.004296157010476134,-0.012116861302959542
0.1910123870218206,0.5237791799692929
0.7147212143028117,1.7666732189113004
-1.244040042189311,-3.958732302125374
1.388166034474632,3.825554504407222
-1.3704523023415263,-4.188359382273561
-0.10854096512131566,-0.38038038461866575
0.18396821650393888,0.6276048446151106
-2.201815418977183,-5.043605165604678
-0.307194426355868,-0.9101579442507012
0.25074980162803073,0.7282505127499097
-1.890982709573325,-5.519428139159877
1.5955941937443126,5.097907852546795
-1.5657353613676575,-6.230349183533438
1.2981216892598832,3.505092323469283
1.9874838610569014,5.9214061706227605
0.5648230069069631,1.756005286791377
0.4812378216991131,1.5150216112689057
0.8939970652801167,2.918254181384925
2.3095348451858024,5.872593754597955
0.49280571072630197,2.2091314911212367
-3.3362803733841266,-8.323802141211631
-0.10241987188634392,-0.26628081932860115
0.5939654629689513,1.9634887547580553
-1.2719759604662448,-3.520577277310534
-0.136438204434605,-0.4016017007132757
-0.05962736610992363,-0.1352643564922928
0.5884944802818902,3.118526173889695
-0.3332849921616947,-0.9980274303665784
-0.2511927987683984,-0.7117481836807465
-0.5130562257498845,-1.3059745823400781
-0.21721708490704797,-0.8041617947795364
0.12974205826184937,0.43217969306939163
1.729839633417544,5.308301333544805
0.9212574474144228,2.4746233732218768
-0.11157022096168528,-0.2902224070939485
0.1620812612952337,0.46745030419578415
-0.30436321298855956,-0.6709483255285043
-0.8189540198341465,-2.714340536120279
-0.7722040589795174,-2.3619115591353332
0.5768193204658173,1.7278336893885353
0.742120558319591,2.0602738050689604
0.19463719348656283,0.5357566446570537
0.7801409474463338,2.2450625886510536
-2.652300935870362,-8.41520610937627
-0.8273451208106729,-2.3203088206957494
-0.4046940662109586,-1.2152914913480928
-1.6949841282566713,-5.226806034310556
-0.9232396776755534,-2.5439568855421926
-1.8291705729996814,-4.108627023045457
0.39364999961982033,1.091548637483119
0.04601444076548224,0.14728496534923385
0.11928449007110987,0.3701518854803459
0.7201212235943395,1.8123285191878427
1.1594014529128625,3.3112467128495244
-0.8790793805925536,-2.663391166120736
-1.9237501017394512,-8.381723925513679
0.43175310220028984,1.5135504972628853
-1.198043216655639,-3.378013442998073
-0.13879426724771457,-0.4320177175255188
0.09898111901448108,0.2763004394120519
0.08701511545587534,0.1798995143699897
-0.695824669270195,-2.0875234750750504
-0.14722570986585648,-0.49473831105601773
1.2362791068948327,3.2601911027967723
-2.944067461575292,-8.8440489461462235
0.4505790545091223,1.4359769635575552
0.4979899447894377,1.4854991373082953
-1.2647649626801905,-2.2058701176913544
0.9703768512378813,3.017148356417402
1.0130100227776946,2.7534156991277396
-0.14030303484626444,-0.3967673938784489
-1.3433617431529623,-3.521821428705576
0.0648506131559643,0.2102865493443062
0.7273419109058799,2.3794645075123197
0.4816933207526047,1.8458926271060019
-0.6153010818073312,-1.9855437420784416
-0.5342662923790494,-1.372082103720968
-1.142310329995812,-4.186589134109701
-1.5046765127477209,-4.5085515582327265
0.8822532382648542,2.5405568822819653
0.4815323904992856,1.329007162309975
0.3261120286125514,1.0023053453150554
1.3927329035719382,4.3213986267216145
1.3447588940877797,4.1018375359605574
-0.7835531473904739,-1.7436673846460473
1.07252863476084,2.2768035343360573
-1.78414398607257,-5.265987843074876
0.39108820710023207,1.1060483956448468
-0.2684598817988587,-1.0840243226046176
0.7347672076612203,2.8298529726001833
0.29984854515264514,0.8312515811112735
1.2436171413262611,2.7535868536882795
0.8559596461882044,2.5908899146950333
-0.7197268406316508,-1.7934639433339092
-0.539632444304943,-1.747148935668934
-0.9512715153168303,-3.948408383234349
0.9948763701705147,2.9480816436608404
-0.4593237405102381,-1.8668274156637639
0.3555613844970097,0.7099793832267214
2.030040599691299,4.951012004845822
-0.17765527341578954,-0.5219330776416007
1.1774754137034353,3.4651137433099866
-0.7364769964836955,-1.9972872371199863
-0.3588402739745422,-1.2971381614646063
2.9215241542462715,8.780277405877385
-1.9689592883599965,-5.88134553610596
0.3099808533258383,0.8746986837503015
0.4700350664517338,1.3635894777346593
0.12002477240605186,0.3039465102827577
0.8169173311540402,2.4673992438230963
0.609050208173782,1.837787622108499
0.46751100213233976,1.252396788177691
-1.7139164490706813,-5.351173749629861
-0.7678174666789839,-2.674673668479865
0.7075693043457982,2.5668693143915196
-0.24541090953742697,-0.7290987428719218
-0.14695924772184196,-0.46707601611955557
0.21774893649481905,0.6514637939637429
-0.004891545564474126,-0.013104170065032264
-0.8780189965595332,-2.3570331161077087
1.0182707351204752,2.1759523443898274
0.15156380507670184,0.5435226147788422
2.1124292847509714,7.488771571124389
1.9379154400115801,5.692174705194818
1.4673347408898347,6.612717057654979
-0.8185102247474807,-2.2539838915270116
-1.6545022826282205,-4.948137266312307
-0.9454810455551036,-3.9995367105214443
-0.8473316504166436,-1.8412422283267258
0.18618282877850198,0.5446093456897206
-0.6931385492779896,-2.4008848359975925
-0.8633276564263659,-2.5706760395501425
-2.0812917170678844,-6.441304287710035
0.9176255079961132,2.6385059906720367
0.3490799678422809,1.082436445577057
0.6123490267552691,2.6495203021262648
0.4247910276700387,1.2158961493496891
0.6116540393429664,2.121318362200555
-1.3601636349326183,-5.115766140439795
1.4339696751767537,4.498259175359669
-0.9218549305864338,-2.7626419826463233
0.2503563637630942,0.6651120851774476
0.5920293652900543,1.9677143002140092
-0.244948350259641,-0.730107537725698
0.5340464563435469,1.430243301430418
-0.737457286009922,-2.0094122630255953
-0.7313691094522509,-2.043474634091407
1.1908084038367457,3.0688953580034246
0.8383717376305844,1.624783707274982
2.042538758289033,6.04151361706234
0.16808759001709966,0.5019964251426614
0.8673569821550048,2.736994477314905
-0.3754925955980841,-0.6997323931043016
0.8853942343188896,2.3789155148834618
-0.7285531785408423,-1.8685128997806943
0.28054533683106775,1.3378980342058404
1.8336274371258425,5.434882906486961
0.05284130349245101,0.15975452970884146
-0.9969092586295862,-2.9765765798380537
-1.4046090026311546,-4.291647636761909
0.23971634314805368,0.6508575337875984
1.5526731976156083,4.372414918146479
-1.0448975487820364,-3.175290005768235
-0.5516578539603205,-1.4271564852885978
0.9358938440675153,3.5630561689476483
0.2860476380883787,0.6447732958897171
-0.194423516793752,-0.6426667705402428
1.0588265383225364,3.3330501495352074
0.6763173002844903,0.9656475586406235
0.8673882684630622,2.5358265239944955
-1.3344683676558837,-4.144640736560981
0.04531678581662984,0.18610635314915933
0.6600789722803357,2.0476336377598745
0.7964513385277244,1.7115296403576503
0.705389070452303,2.423959540591062
1.6930685998260118,5.142766929230103
-0.05310579683544187,-0.1641190527721795
-0.8467396287477832,-2.789634605745587
0.7787757839347028,1.958785750873728
0.9521706628524721,2.1965327118212254
0.43404449470287687,1.4665843514370642
0.3549636640564996,0.6109176758427631
1.0860321208471468,3.831874967859437
-0.510083491815726,-1.1089568045483513
-1.9191696407459378,-5.13338571329175
-0.08678671102158293,-0.26783627843601776
-0.6513177535942339,-1.8421853780008595
0.6804862855235574,2.1446707841989356
-1.0801419722878414,-2.4660302306706114
-0.8366818527318907,-2.6025404310294182
0.26597280440929744,0.7067436141239821
0.2814940867967084,0.8076698943412899
-1.3011167220745639,-2.8929007746409967
0.5592989729237248,1.6396480498150683
0.8629633644900686,2.165448155648495
1.3694522612417506,4.120230353875884
0.5406306367544895,1.5273086008502414
-0.8064522856317992,-1.889280672122423
0.19308579341397053,0.8408035366432789
-8.1286885940598e-4,-0.0022022595129579025
0.15222444761180898,0.3507675099649091
-0.26843671418302484,-0.6895056173457563
0.11871846040008766,0.35156789369418107
0.3072563090209321,0.8990650306828512
0.41295775740552493,0.9047287301665001
0.41761204982519196,1.2806682406044598
-0.49682714202515366,-1.9085985784494313
-2.9173344156864665,-5.3311648786429835
0.1790712229174351,0.7014050387792845
0.9573293112092367,2.864719154903266
1.5071288125615647,4.391385909642905
-1.4835183536541214,-4.323243135241085
1.3111961959425056,3.01647424882807
-0.03484581577291846,-0.11025451454526798
0.11816498653920143,0.34818985710430245
-0.11017255058239785,-0.2561006657825059
0.4751511788316887,2.031813415864317
-0.9404720882470714,-2.7423628169940684
-0.9391040036797135,-2.9442682023365214
1.4428162069495039,4.365305451542339
-0.7464527063302193,-2.300916481262328
-0.8708669797031449,-2.81330424024923
-1.8272948935281015,-4.983886808482186
-0.4536599925519988,-1.4017587822910529
-0.29372927985996056,-0.7770542421274698
0.6958329943475119,2.061595068097182
0.8375894304581435,2.8988480568019277
-0.9601740994064051,-3.4559681270119884
1.7640608408304765,5.036558513618954
-0.24857538617408226,-0.8787320810072854
1.0373996121195979,3.3275959382353784
0.06958356310369822,0.16974435227854692
1.575444063871512,3.6443920423338216
0.5356751311576432,1.2790199950871592
0.9593960463650846,2.895355777924736
0.9279942328907763,2.612174909624691
-1.5268183460118387,-4.298186987720289
-0.853828562823452,-2.1415451172704447
0.18746451596367172,0.5347662571361218
0.15023028952814946,0.5176111680378789
-0.36600739313608754,-1.0867318237603567
-0.7006944839162585,-2.1588785398341184
-1.3228856923291858,-4.690550040402053
1.2215065092520792,3.5780018627491477
1.034361195000746,3.8916756961015606
-0.5389166863295184,-1.0439277276001224
1.3867531446832762,4.300183466351073
0.04630560222516785,0.17327416992618583
0.5019269514822058,1.5374120250047605
0.8146905309545748,2.3629046363271073
1.2613312045594638,3.4562226347331584
0.2222580274075708,0.8584462158600688
-0.007520044359947887,-0.027666681720573336
-0.14422214721819832,-0.3078482775130591
0.7366501175907393,2.286178426018203
0.6840344809345202,2.3750333476391665
1.4670199773371382,4.469501660120488
0.1183767726649973,0.37383012955084943
-0.18891468796900876,-0.44042614183192597
-0.44255917921609067,-1.6315469469414452
-0.5558912565260054,-1.6688391434972465
-0.5412437422284848,-1.703894872818965
-1.059231816867235,-3.3490816081168613
-0.19287164621879924,-0.24294033380478436
-0.2809729664167987,-0.8418506421690604
-1.2266094659646485,-2.594167565232338
0.026882393211203476,0.0533501692613912
-0.36595867244514146,-1.1091754591647485
-0.012639700333570696,-0.030497441160936868
-2.1252379564212958,-5.372144787911375
-1.4888445551113663,-4.615137804900542
-0.6275584330214659,-1.9261110893623314
0.7637046390387591,2.2855227269530585
-0.09815029942135235,-0.33080530616059095
0.9804006034506216,2.4740055388108257
-0.8806187606555393,-2.0019201214969145
1.2650779525723934,3.3413421484817896
-0.09140994350965793,-0.24697891008857978
0.805819952990871,2.304132736755882
-0.1532232748704617,-0.4649457497655903
-1.1741341299108463,-3.7943938736607663
-1.296796455131067,-3.5884818371910256
-0.1242792838783954,-0.3186195794549638
-0.22914418757874605,-0.9748118887693946
-0.8675278898561234,-2.5637908545283126
0.25975366706309533,0.6421513082211165
-1.138754117427688,-3.0413175114990203
-1.5601798144384227,-5.4518208394721706
-0.7426180853572467,-2.0554225865866647
0.060843236653697064,0.20977866955868008
1.0706330357735292,2.559254321039308
0.8510761752754578,2.4734776909294323
-0.7085482387138988,-1.8868311529811306
-0.6636987528182019,-2.027511875016859
0.5827190408778641,1.8800324536727473
0.6058842034166607,1.6683816457445448
0.4115118325158911,1.5329213095556462
0.1092360735395827,0.17604345725839535
0.8202479887755167,2.388971228652435
-1.6958000418477694,-4.541841639816813
0.48001480192647183,1.290046468962383
1.0794061936626589,4.765448411368326
0.07037679082035943,0.2181779161332396
3.1414208819666745,9.031257637685243
2.4848218949042358,7.464811918419516
-0.3235834354858619,-1.0688931866999092
-0.9918362819655925,-3.1228639026327216
0.0801093313025967,0.20913660358183486
-2.6737932698373807,-7.8549123559386125
0.3759033049670753,1.553121150913305
-1.7619456558062951,-5.298622380861694
0.6728569434205267,1.5671237148427242
-1.6311331267885294,-4.315380581774248
-0.6384080193001899,-1.58370590267173
0.8248816492598906,3.152826579479964
-2.125246090462586,-7.102819399469876
-0.19819466081016826,-0.42417722502880917
1.5329428699464698,4.053951019221071
-1.3064899358285433,-2.8541739725538404
1.429394325051461,4.850575238614177
-1.276703921405969,-3.8116806200211366
-0.4793053868724239,-1.6109142794385432
-0.04570294339982338,-0.11719995928528132
0.5754232774016611,2.0575533845961393
1.0903536652286596,3.277261548777096
0.4063386944387277,0.8794688971077582
-0.1932379889359257,-0.5844664217529033
