x,y
0.030675849569814853,0.09228795335356403
0.7360795674524987,2.151332314522318
-0.2983107749577021,-0.5801723071045126
1.089304795602194,4.047030637625433
-1.2503567108046891,-2.4361944420508412
-0.6907523063945905,-2.0002823959878184
-0.008400079191717678,-0.025722698203718357
-0.2731486301867982,-1.0811054936993258
-1.713435258963158,-5.319811938481897
2.1076008636508146,7.331710991241346
-1.775768507649281,-5.906174830872366
-0.46788299964418745,-1.2746274246773217
1.2191113284098003,3.4786770411831243
0.9484520265196892,3.2902312361255284
-0.9405763903548171,-2.823283095018742
0.7298010993262917,2.108038453520835
-0.4975099145398932,-1.4685159556625929
-0.3959509670308978,-1.1969637614171862
0.34180164239983934,0.9434074562040463
2.268547368889511,6.761649261758526
-1.0200669302664587,-2.5523509803568736
2.7859781187039303,8.966002384542522
0.32270893759313307,0.9136143516795078
1.284162280933148,1.321997105580544
-0.5311849845782242,-1.5655078342779647
-1.429198838456316,-4.530997848459605
0.11963250121628864,0.3912876435366335
-0.6847712426549061,-1.653963422484516
-1.07636569317614,-3.376943988310744
-2.25511469019719,-5.674890374262842
-1.0406861220598014,-2.8603290134513393
-0.2810966971065629,-0.9180600291071684
0.18503879036001336,0.5062388871168135
0.821687392370124,2.5608519989979746
-0.0096966369347538,-0.029358882818217497
0.5977968684897389,1.748415539539728
-0.9828981516474455,-2.234210465992261
0.13555803599689617,0.4017283906596825
-0.7118336419083752,-1.5396743107204611
0.7394113246156535,1.6531938535028345
-1.7500035344869285,-5.286964304304655
0.8714625292416406,2.5700951669761736
-0.6482184181023315,-2.0027429443682245
0.8451333007156807,2.9778098948925624
-0.7398535860032578,-2.249093642742373
-1.1585046760004112,-3.1847245189399773
-0.6552131577369944,-2.1103878817177457
0.5532224403700076,2.0442106382222067
-0.1301679432714584,-0.39775825976230555
-0.1910254931273125,-0.5539472490220306
1.3545964543215443,3.9861594344362588
-1.6253691926930458,-4.982183491391626
1.4006552996805313,5.640161871628994
-1.110001210331776,-2.4050351403334176
-1.2563651274379908,-4.232294512226614
-0.8420762441951104,-2.5329455477295357
-0.03180559171560315,-0.08252371538837916
0.6172587436382146,1.896442863049375
0.8485477436017851,2.1882648554946673
1.7199150020531804,4.261623280689544
0.9640330178976123,2.530284605502449
-0.9531352269163148,-2.5514611595494556
-0.12736077636464793,-0.3669888791709013
-1.0953822696054898,-3.5794530594908536
0.501144780466499,1.5002653502137806
0.09168051258697668,0.336892999322493
-1.5383014292605826,-4.812571430402046
0.5299915083532779,1.6162409501528057
-0.8380056398284659,-2.434330947366531
0.6405955704133661,1.9365894858592771
0.16728766109380755,0.6447705610328829
0.24101911433853704,0.6556627964223449
0.889489958461601,2.460578733065202
-0.35381821497009464,-0.6833453648656721
-0.4447722472346143,-1.345126798598197
1.1146872282817197,3.388602294538996
1.5826516153101233,5.376126421563023
-0.738271003168788,-2.1685847328136734
0.5986082928127888,2.443686521298922
-0.8500495725810918,-2.2964269797374506
-0.8520095055890149,-1.86239387956168
-0.6280647885595567,-2.3215861513902416
-0.6951750296933279,-2.2700388545028316
-0.07241902992205468,-0.2214935543330511
1.7682874718202124,4.913895263746857
0.17579608632991642,0.6247196297858846
-0.5289484639382264,-2.109204784846052
-0.4003184205438668,-0.9911543089248467
-0.5554903293110242,-1.5808856873401906
1.239744292404211,3.4562202427635076
1.9509014656597534,4.410925584647376
0.833264206167186,2.71446566059098
-0.8564669366071694,-2.490784240765299
-0.6673804497941133,-2.225874822579435
0.3358812999885411,1.017924322014759
-1.3102161894550277,-5.157669855616483
2.190381594048868,6.937269980723746
-0.5238331817196632,-1.6616474088250022
-0.33849010191733886,-0.844585515560961
0.9052013594704945,1.3219063368035482
0.17224099068556079,0.41041364196220476
2.028124701068972,6.210610390239029
1.2545544653584566,3.7695635725479977
1.306851278452485,3.8857036586659777
-1.435158396351952,-6.966378679160018
0.3444963569321989,1.0828473288705334
-1.6240992043239104,-4.539072557420864
-1.6691581584468855,-5.482778403653622
0.025931249430082477,0.07897668969013158
-0.23026026226114166,-0.8307758810939989
-1.3594735571807885,-4.228725434448653
0.2917305053808875,1.113332212491459
-0.35393625291552805,-1.2411894551193479
0.35892950231010884,1.2278229883869793
0.29608622964103354,0.7738961633566789
-0.5547429363998703,-1.6461828773319198
-0.7011237041200074,-1.799972835157648
1.7535848213545375,4.3179981195769654
0.06632803650788448,0.17575810104207834
0.8222853228011394,2.5085495980987083
-0.6138227189685216,-1.8463627327854069
0.11786384535639824,0.29104958562692107
-2.0563447828843286,-6.355313660049899
-0.5998018645194058,-1.8065446967272207
0.43209026289353386,1.7385347339052213
-0.7980573906606685,-2.53616682021401
-1.1462459416500543,-2.992593813243796
-0.3428170962400892,-1.02518094202804
-1.1327456245977783,-2.8528455057703765
-0.12858273335418052,-0.4276762741711802
-0.36566660486169583,-1.4034657986123378
1.374442176123255,3.878987426746236
0.4287190653132528,1.5499063076263377
0.48756796463306107,1.8630712353828092
1.8499365740471847,5.413363492999475
-0.22747538941358422,-0.5733264299161973
-1.324243131363261,-3.877952821334604
-1.0284282121334427,-2.9997630392020582
-0.6906337190943286,-1.6872580387802767
-0.43040232553379004,-1.5204358902041857
0.4580783935008482,1.1027460996354628
-0.195868206615031,-0.6173003487415079
0.5956014562664501,1.851590041843425
0.9996749478969457,2.290280246567373
0.26561277574948366,0.7945927818640164
0.7076395758119364,2.2047074666641113
-1.9573320445477547,-6.264918930519436
0.8288644312575955,1.5156710027998064
0.43754679648364014,0.8356073942314328
0.29890507212077094,0.8759354545898285
1.3841261802123126,3.769162432130985
-0.3666937249516239,-0.983744405029931
0.705798789303841,1.1810485653038139
0.20509604237902163,0.49572952057694203
0.6770106585262061,1.8903200891766938
0.20863389800648358,0.5623106206126702
-0.37944964898969474,-1.0524416082184427
-0.23936520814467363,-0.8309849934841436
-0.29545215894250604,-0.6491067378107567
-0.8931644044389002,-2.5948272398662673
0.4968959933213145,1.546184361545175
0.7709040195048331,2.312034836429352
-1.8041364016727537,-4.834042638334692
-0.5913112348891222,-1.703758107425062
1.1479643721456314,3.3643612551330584
0.4800351525168695,1.05478897288732
-0.4828887553016378,-1.3975949268149266
0.2377755823826091,0.9066561626409684
-0.3731857556287512,-1.0083064821526266
1.4829783541051005,3.474458342466252
-0.26431656514907426,-0.9070754187057569
-1.349564342476369,-4.968657153291947
-0.05871155151308086,-0.17156893321923983
0.18678330230343484,0.25548507524926173
-0.2828621232828865,-0.8707338661048007
-0.890794622793477,-2.3579624981339906
-0.5652612234667067,-1.652074987832522
-2.0564495045394278,-6.053560827805053
0.396613639414097,0.844597594447878
0.15592104469061102,0.47369006912765904
-0.8166444319266584,-2.7359551865672658
0.8792892911869906,2.527822807089915
2.6758812621535313,7.908957566564785
-0.36540051852144095,-1.172255043702006
-0.2364465980235706,-0.6974492115371762
0.12062641502057299,0.4765428542611936
-0.6120076735456614,-1.7069239940324246
-1.8847912909704947,-4.737305090578861
0.7370083777445301,2.007003459389579
-1.7639455583306007,-4.974475020213228
2.5745343104249185,7.726020468930651
-1.0017969800864577,-2.6377905314994807
-0.3790834444071309,-1.3608325716442882
0.9141119004130245,2.9335082351466264
0.05270207355856581,0.13527430116101927
0.4519075398585258,1.2155160089643238
-1.5056320881179661,-4.608471477493835
0.2977857301539801,0.7505445235424887
-0.050800553856263884,-0.20587192166729357
-0.25251248893194717,-0.8613147707879781
-1.5539026611231734,-4.037824475557635
-1.1431845646165246,-4.2051986801842505
-0.26730056392095614,-0.841134588878436
0.3298838909848461,0.9403474911208688
-0.5932137716316037,-1.353280374308373
1.036163866405536,4.104776468960935
-0.2503681578509429,-0.6606038750817258
0.18625580841703737,0.6764446523660267
-0.3061248489139777,-0.8258100825063269
1.2603805533282064,3.3934255472478703
0.5243796616028137,1.5526815665073375
-0.17287668346179946,-0.5392016354672761
0.08803649119689151,0.25168085395954803
-0.45739577674845794,-1.3250372784720006
0.4014194315055111,1.7174583589517622
1.0569350928830676,3.7628303436484725
0.5759529093185225,1.5525114558657982
1.1723253812657093,2.834573995292023
0.07893945355367464,0.2500394839065063
-0.05370056081677651,-0.18838952162385728
0.5494466907018773,1.8055198890589563
-0.5851183183317836,-1.7637686500992715
-0.7059721968194356,-2.1364613965257795
-0.7827780600854456,-2.390822746693831
-0.21778756071686708,-0.713072289189989
0.41284032132235193,1.394647159327164
-0.5735518471362623,-1.5214519187531497
0.43917101325142754,1.432045116843464
-0.8271485981924537,-1.6903610930915942
0.561886165019163,0.6728043518839795
1.050784663427731,3.1595476985076605
-2.245771409981346,-6.669045747619822
-0.01787126645065625,-0.023813193674523222
-1.1505627627322303,-2.9070003605081984
-0.0037527330045676838,-0.012275924963280522
0.3592099432772604,1.4545921128352424
0.38464534293553515,1.1365204638641644
-1.527412208480283,-4.560302434768268
0.017158024933845283,0.05129400355460894
0.08016486632025986,0.23333015836505958
-0.4846277941266806,-1.7082956211247853
0.5002003021473379,1.7032282795433342
0.07140169346961477,0.20558616239894265
0.8133396504026047,2.636585288930257
-0.38756643501783083,-1.0826231125192296
0.8078338104304938,2.665877592599039
0.11218110136155203,0.2606656895777575
1.569001753920989,4.7619605101470635
-1.5486085231209525,-5.054986360688839
0.17422147329650045,0.5512787104901189
-1.910342954276062,-6.2886440695344055
0.5861718766511693,2.006541813888551
-0.8491878204754374,-2.572309604627172
-0.09952037437600701,-0.285408903653198
1.3446606634358707,3.879326836792238
-0.4482759801460542,-1.0144532306581484
-1.0794009905740796,-3.3392284452592307
0.8484982336274918,2.6083901428840592
1.4371061994764955,4.613968216916052
0.12203038314011061,0.36666150796667907
0.5516142615830633,1.3594539223593003
-0.9551875147265231,-2.890371240344665
-2.2872442869139773,-7.911451838326421
-2.3145995505999517,-6.8936636865178444
0.9952519185735763,2.407497510229742
0.8864627168771461,2.344324014359346
0.7197282042083097,1.9630552642803667
0.4546817166929141,1.874412284463256
-1.3072098102378062,-4.468662621610166
-0.7161208022130269,-1.9468843406651954
-1.4983835253794864,-3.2704313557164477
0.14107729800038749,0.46761441808011706
2.415113502597295,8.625166422845682
0.3417652818174193,1.0264615949938098
-0.4309384631230072,-1.2505172016414838
-0.13579783081901203,-0.5654678334372709
-0.6656799057540828,-2.625901681708453
-0.02471162747214696,-0.05167640999004095
0.2912538531879917,0.8090675863960611
-0.1781428378482357,-0.697816856426232
0.531155796412891,2.183385860369289
0.9973002006216974,2.9637668724894377
0.47735148624179474,1.4353872365817733
-0.2508185562342819,-0.9300952639855269
-0.9845664734280948,-2.9166642223505534
-1.3358877661543171,-2.8319125310512288
2.840196008987837,8.887485681039843
-1.5384535630114202,-6.340267637975886
1.0542814565174083,5.188241637350284
0.45390499628248343,1.5724694782754896
1.602483710295354,4.6665799776616605
-0.1228720071312604,-0.37300557996445577
0.6144525842754186,1.6468295272958218
-0.9523220464585886,-3.166758722590414
-1.0951056674190482,-3.2099529812105008
-1.4338587252320947,-5.298627467571987
1.1338489822828794,4.031623178194114
0.9777764852565591,1.857318463860834
-0.7234615193185369,-1.9785886227363612
0.4422631067650747,1.5385062463915178
-1.0303235240625606,-3.792975611047258
0.31588096850949493,0.7159775452396278
-0.25656771449306204,-0.8843524320286509
-0.8656777824886914,-2.7091134083100625
-2.0905352039407004,-6.08292237373636
-0.4330323544792116,-1.1842127442863033
-0.8194553452208764,-3.2844529779102203
0.46828763399923573,1.622608705717623
-0.932988294446426,-2.3786992905497844
-0.374217794415513,-1.4186101969665648
-0.2761387175183448,-0.7625216061981027
0.10340717355056973,0.2866816968819999
0.7457000395394088,2.0528225921818635
-0.9386869820843543,-3.5785297262287
0.20142365508002477,0.5058570388860341
0.4965167356466233,1.2689916629574671
1.3060706715230561,4.499958783089529
0.17761984112013765,0.5344705951929939
1.438449755652655,4.717492307113697
-0.930474699442037,-2.9896268097474334
1.2170898764058182,3.658382577809122
-0.7657604952893425,-1.852505677521583
-1.569347972231207,-4.042157896466371
-0.00451907096946818,-0.01467667409385179
1.2281306726604393,4.0205315342090495
-0.06314199782324054,-0.1385182062298064
-0.8034123738626903,-2.876749019798268
-2.2279551878438455,-6.500437516856558
-2.259737843383419,-6.601444570890659
-1.033160510581257,-3.188228372563906
1.442814913389416,4.142435156927273
1.1573356980107186,3.4769383529483453
1.1162299890594385,2.22450965205969
-0.22074847549631066,-0.6322283653274168
-0.4781185961524197,-1.474286226259956
-0.5115479757523023,-0.5041068359912324
-1.3996838950000867,-3.7083887118410415
0.08381218683263968,0.2514552175951817
-1.5196162932910382,-4.433051835426509
-0.10146849451991591,-0.3485567706978956
-0.47521704836880124,-1.6906292063746835
-0.462129723920083,-1.3150972637623572
0.5282171607071939,1.8559436192285683
0.4274566624001483,0.8771290881322243
-0.0957147522201917,-0.27296720196214813
2.1690724338427185,7.9405176548787475
0.7522446373202966,2.2343249767834985
0.8742739426832107,2.976728371552718
0.2603987902533301,0.8430718460481856
0.07546383933624122,0.27336751062372433
0.15907136186308746,0.7654200678367412
0.4332297195034757,1.3295961900278415
0.21290446989869913,0.5904250547648503
-0.003739190442052345,-0.011911420520010417
-0.8900632963256017,-2.2221074285417006
-0.36090798932450463,-1.122127138945215
-0.24281662190044054,-0.966247733755909
1.0509332157479838,2.870818314961661
-0.9070814900840444,-1.6141428380321077
-0.7575161140428152,-2.480967329513753
0.5334985410692507,1.672996439394972
-0.9613492349990252,-2.6345589366849125
0.43955581099437946,1.514925525740428
-0.9293332502312773,-3.1546371760008665
0.484654278604407,1.2239116093885174
-1.2383623798045948,-2.4350488197594298
-0.8370405938300598,-2.747541066831846
1.445229586815774,4.399818558182735
-0.8965352939140931,-1.8311685293327085
-0.18959144731253566,-0.4630893581074267
-1.0546355841421642,-2.9062765700057906
-0.3442900473326146,-1.3171444159121115
-0.17420135905205616,-0.46407636579642814
0.1477867172150389,0.4433042646290568
-0.2122231038406569,-0.6536880142569755
1.2582718544546796,3.9670521101320344
-0.3364373602210168,-0.9303714113181111
0.6437275212795881,1.4107538539160838
1.1025252350361898,3.511061123336949
0.1253090421676715,0.414349533081287
1.407791418822922,4.925740284906861
1.4053674659179063,4.010467748145277
-0.9397895681663282,-2.579162110579181
-1.2405659092724282,-3.5198946662709694
1.6990284567126293,5.061314056759233
-0.4290024786802643,-1.302777903833351
0.16962791394362367,0.45379984867682477
-0.8266040950072058,-1.7859929359935627
0.47764078962182555,1.5957955742938106
-0.599068419729729,-1.7936470894131613
1.4185761057372968,4.928018456865565
0.31102565876711513,0.9803931697274545
0.5606058332022451,1.5279818165854513
-1.5571230164086214,-4.749239572071124
1.3594651389415449,3.5414786171625767
0.4856116049412465,1.9027953070310273
-0.8897584042014799,-2.9261464382110023
-0.11592000302685711,-0.34231468841077967
0.8774083720464632,2.910728485957556
0.11741766126461552,0.3959857438895576
-0.05564386508734045,-0.1601383837534622
-1.0435222916427127,-2.534685937046936
0.2800431887501193,0.9258188776907831
-0.209710841631677,-0.8186724280850479
0.3201433539272007,1.153260345931092
-1.7026488902832864,-3.9718602857213465
1.2284418287221113,2.241264196860934
-0.19960006092322258,-0.75821507009101
-1.4722453445950996,-4.245916877863585
0.25519909750586667,0.7589855514644349
-0.2503212746805833,-0.8094629540384345
-1.5257949757855094,-3.8449738705685466
0.16649908336994443,0.5141887248481204
-0.36572685165241486,-1.2442460674449645
0.4405054271029965,1.0336539657966808
-1.1900528023075183,-3.5690954993569877
-0.19912714768275325,-0.5999710956217317
-0.6189013920362895,-2.8950940298903416
1.1793168070376239,3.560828171370737
0.5682172839930067,1.745314129938934
-0.3798947352298488,-1.1697775253766454
-0.5034035235104555,-1.569347743205576
0.33524933404186946,0.9348572755487794
2.3852208758830153,6.792846538169824
-0.1894000235029881,-0.5510692731653886
0.38409654279174005,0.637113057940304
-1.6506023417939542,-4.968900066951904
0.7652090037023116,2.1489183774103844
0.0615416557957998,0.2464054970409173
0.8252247908579886,3.118729532207917
0.8927095603961904,2.6160763538854446
1.2254370126284908,4.636900145430181
0.8180349912310865,2.345291281013909
1.084342373311439,3.5736865411635472
0.28495254915549034,1.1777670069205635
0.12610587986434715,0.4791557952859847
-0.8337487580581681,-2.9267886338560127
1.6358572180519921,4.779352038428405
-0.979728747439949,-2.3869112117735396
-0.9933297180231118,-2.978269125998104
0.7782788303568614,2.2009737103451914
1.7740001220527903,3.7249281378282557
0.09861400839078824,0.30385012306669995
0.49229097698744445,1.7187684477609044
0.9309673938762709,2.8810244880961533
-0.06656893511510956,-0.17797862887658922
0.1243392634572903,0.3746407026661543
-0.5971039083012544,-2.1262032485457567
-2.2685097101495564,-6.789706462753421
-0.16682648790410018,-0.5123220532945325
-1.9364672736504778,-5.805111948263739
-0.1476888013526845,-0.361844919457747
-0.8163967999397387,-2.6165847203193464
1.0057936889874683,3.1413560637495905
1.5636941084180276,5.694586970313857
0.3976611610235026,1.4739123638438094
0.08645634070858055,0.2406624927546112
-0.5770764127601934,-1.9885416696344473
1.1276860629913978,4.729805932967761
-0.7989475269845066,-2.4735843926556496
-0.4296057748225439,-1.5907726060260097
0.43061757871185546,1.557684988830598
-0.26369784582753286,-0.7891029396372894
-0.08503839871402362,-0.3035575302662992
1.2430237088257678,3.726137422285794
0.14519244370973988,0.44886264360212413
1.1642755944462888,3.748821235023899
0.9733990421140599,3.1140159914922645
-1.4834207213674726,-2.483390187395556
0.46052240944470346,1.2328312208999785
-0.877103008066216,-2.961164402567149
1.056731928767612,3.593675980324184
-1.0507832056667503,-3.3980540766517184
-0.051172033072956945,-0.1513089252254538
-0.554219296352813,-2.045198018587698
0.5031424999726253,1.511100720950493
0.7615158214076418,1.541935936886253
-0.5500225607966366,-1.6440920148174045
1.408376845346917,2.7024632009325935
-0.6525644806691328,-1.3319669769129714
-1.8589910757962773,-3.8265255974880334
-1.7146900384177575,-3.749198322499292
0.5555490024758497,1.024255963159785
1.2627344701956886,5.246548137238649
0.801949338800532,2.5338455695003237
0.17413694460291138,0.5243280751273384
-1.0573086828004794,-3.203306097749529
-0.464420986337544,-1.5353831040581394
0.06523973712515281,0.2176521362921601
0.4156993362237119,0.756030350214028
-0.651828561531578,-1.8976368891246418
0.23878499840561979,0.7164514500276513
-0.969212552107647,-2.7226284191975028
-2.0156265167878398,-6.067468376022907
0.19882849752543455,0.5823560759894636
-0.2769286693183867,-0.8360676809659188
0.1367752276777548,0.44148106099158985
-1.655101997309642,-4.2784415495989405
0.5840898793020257,1.9418690218910952
-0.4075127662697601,-1.1937188846544229
-0.3410773481397933,-0.8101002576585667
-0.8291355153501225,-2.3938766026082576
0.6302067972229765,1.6716395021874224
0.5815217535896252,1.4802015802899833
-0.6989240543787062,-1.7424470496747133
0.033454075644571805,0.11744911440651029
-0.18251238475858028,-0.7469536458807597
1.7496720855709944,4.918979043142623
-0.8579611506603808,-1.6738933387242665
0.6505434946170857,2.0390425779737
-0.253518758304906,-0.651119864121287
-0.5723518139997364,-2.1132417432622823
-0.5551725593502006,-1.621895096365907
0.7826003019102181,1.4882390784684059
0.19761715197274127,0.6777789690681595
-1.2873690539474139,-2.5835234301015224
-1.1055084423981998,-2.8665662981403983
0.9084517857345983,2.505407357782666
1.7531979194202147,3.716860159105317
-0.4453303914835339,-1.1574706460898219
-0.5933530072385399,-1.6591326358461655
-1.129446284532737,-2.9320121202265987
-0.04445977332066387,-0.1360390706580069
0.687466174547433,2.237025241289681
-0.5842891977880124,-1.3172027732129483
1.6543512402268397,4.66571777639766
1.1511089324795019,4.354993818620656
1.4496872285864422,4.221048235729438
-2.1430823002799153,-6.478728863874773
-0.33599279334369864,-1.0888631544989107
-0.6031096844310667,-1.8871550509212858
-1.7115784447997182,-3.7050212850075335
-0.6962524382265008,-2.4044393521048253
1.3994640516363563,3.418758153923797
0.38412506346457814,0.7553079591326263
-0.9699751400572958,-1.8955032210706635
0.4350355425844978,1.3048225198463972
0.9795152778906878,3.150351142456046
0.6197559245221649,1.9624350476485728
0.45361031122916207,1.441574756125948
1.1178804501429227,3.028264777175296
0.704574080507951,1.6369799432594883
0.5592479472142585,1.2744408329939187
-0.9073661436529159,-2.736864508563813
-0.6967360677313987,-1.8851395507521502
0.4396211754538973,1.0451099499139345
-1.2558369870140655,-4.074769524751562
1.3058067086892098,3.5487966123912016
-2.557086315955417,-9.385404537895312
-2.1167371057378856,-6.636040761954561
0.06736351932497146,0.2050036737567035
0.13111394477052354,0.39832342858272485
0.7397313852063064,2.2359559742870028
0.6179163274510122,2.074714582845959
-0.08123595958247284,-0.2478826212214983
0.4926564416388672,1.4682385176617792
0.3728617274224348,1.1055544467152125
0.2090284640348767,0.5855835924054856
-0.4415448924356986,-1.6187884311141587
-0.00887640110146464,-0.024407427391514157
-0.9567385046553769,-4.03056824856604
-0.6499960450343925,-2.147457140944064
1.1595702389175766,3.2057149875815676
0.5466821546621183,1.465767815387258
1.6279656739837218,4.862012491007178
-0.1212814541060226,-0.36522425892939003
-1.1252748915138941,-3.38749282894328
-1.034382490012773,-3.9640808747270215
-1.1500242672622039,-4.113982933251316
-0.06207741067198511,-0.18623824677966191
0.024869120317195483,0.06652043114147015
0.7787217228000034,3.5998198665523393
1.7595262128628226,4.699821189190917
0.1243184986895811,0.2938480989787249
0.4954739135907318,1.6659039457505531
0.37031419824396616,0.5780680068704835
-0.27454349418685087,-0.8151994413723853
-1.3160077295090422,-2.0902574056331478
-0.22075875455225985,-0.649089805989029
-0.7586265833078293,-1.9794225866306678
-0.0049880040601570225,-0.014713988381575442
1.806375630201183,5.867491995868181
0.46361085483192715,1.9062801353162722
-1.5867819564444674,-4.530514352803304
-0.06748644485834701,-0.21053422521036147
-0.6714089450471984,-2.0944902999729593
1.5922272026725584,4.069810392094364
-0.7838984626776124,-2.54294630101746
0.3508676338930716,1.134473394989132
-1.1189908286573593,-3.9281872657707053
-0.7065647510945103,-2.6850960592584237
1.6278059439220518,4.584073939395581
-1.0946088455694036,-3.1795911320738903
-0.7794203208981265,-2.500300939118047
-0.6876868693752639,-1.8422354706601507
-0.5810485986682841,-1.8121759908073882
0.27909311120280417,0.8981145939052809
-0.40676536348929226,-1.0618205610270597
1.7979852519974555,6.482615385516361
-0.48572252184299963,-1.4540749873586203
-0.873009373505195,-2.7851565269532754
-0.6522991547534833,-1.6127619350156577
-0.11382992522970492,-0.32603880027073007
-0.4215924838883494,-1.1911279945505537
0.8243963079583708,1.5566921295772524
0.7014599723983264,2.5467284899945013
0.7620286649494752,1.625659193825932
0.13803288245961307,0.5505696804551492
-0.01741885019211956,-0.0203348277401266
0.4974957058701349,1.7719179880363511
-0.5124458991767558,-1.3174521625447575
-0.511039135943406,-1.3809314154678196
-1.3652966975640202,-3.7414596590269813
-0.16170164973388376,-0.5163395364348256
2.142985971325231,5.677699003366047
0.5647229193246535,1.8479295300529137
1.1860858950077355,4.178052441003205
1.0879675812179488,2.5487179639816224
0.11758871964995189,0.2637203445074952
-0.43703206251154214,-1.2212677754184427
0.3722134119679068,1.1699732711441828
-0.5466541509848499,-1.980787019817875
-1.0329754026207973,-3.1021638235556215
-0.0676968089155755,-0.22806836633529104
1.2315784097545734,4.170473904528294
0.750697739594084,2.5516031173583706
-1.5563120600820137,-1.5240836711260677
-0.23111715343554076,-0.5210297792048547
1.2910690581209439,4.856808905426021
0.9784131209130217,2.3409213148116423
-0.9056646972039004,-2.4876158462367153
-0.40910538005772457,-1.2117191042916298
0.6014149350255843,1.9891032099552854
1.368906284597288,3.658395380446661
-1.5649835550873212,-4.200953225296185
0.20673172880513938,0.612983745708024
-2.3098301365207794,-6.031847891623587
0.27126886778904696,0.635169495220526
0.7131777879160883,2.4365791965122265
0.5313275303047741,1.8383259511330972
-0.17679806799899642,-0.5620868441989091
-1.754324535991338,-5.43335992543707
1.0098086122597556,2.7159115676462373
0.1801520036088961,0.7093290328751851
-0.8227456396225282,-2.5313995551515096
-0.5309195460337653,-1.592648456016167
-0.21952888283569597,-0.6575491901322391
-0.1806786565510964,-0.6233018433572467
-0.11146446627249053,-0.3235994606863695
0.48926689803435397,1.432005774667187
-0.8975241909513948,-2.248080627654727
-1.4800297001885117,-3.10235588005552
-0.9611125780783328,-2.7560508701954105
0.3758001345154399,0.8930011124330339
-0.11313871270561082,-0.3999426547702395
-0.5304561038121645,-1.8563793714376948
1.527199805018097,4.429033135648294
-2.1827628947994984,-4.721869365463064
0.4093416401343335,1.0438910354018132
0.3629951369576629,1.9226956749770123
0.6737122980047872,1.4098604026345343
-1.0747169028913728,-2.9895647041618125
-1.57001362314757,-5.4785706318087195
-1.770578388434133,-4.508067508564349
1.097133645166825,2.963001897338693
0.9910142446735559,3.985227614231195
0.6162506490717542,1.2683856087442726
0.09158600453947568,0.31323023660736293
-0.11753313642104589,-0.43699643752252426
0.6427739383605329,1.8082954239822038
0.7359227433096781,2.960694287700553
0.1709408591997866,0.5460676015774416
0.526039352517991,1.580192146252491
-1.2708943210501322,-3.920432259472153
-0.4375404870110087,-1.2786206350454932
0.9075826807880264,2.323765932687175
0.3582189601706108,1.0849135216139556
-1.4077562881421009,-3.0069211701413208
1.8751179589206883,5.498973190512464
-2.2978437622085632,-7.096314648719285
-0.6900627117268264,-2.0368227591834698
-0.8832500741468009,-4.013167487484633
1.580110678171647,5.815199641333594
0.6960074346722529,1.9526948396271693
-0.692845020081438,-1.7752325775875355
0.8036485270387843,2.511118644731535
-0.20438702241933435,-0.37365515452198383
0.9242487510156054,3.8148467782712556
1.027203984330112,3.0587662490553855
1.639434590384393,4.757922400163509
0.3343920282417313,1.091146393216756
-0.6092245973467209,-2.2209240493814013
0.7545108341897461,1.5727356819180023
-0.5558145338542763,-1.740560973449051
0.5701873299140503,1.6638809864144666
0.45484838416920853,1.1571978554428892
-0.02992044607823544,-0.08817492529526573
1.235451715300457,5.8929486613239614
0.47011885461852787,1.4220845821230892
-0.39513374536938534,-1.2603048325005193
2.0747387696474546,7.739295263628696
2.0681181835873774,6.260246979524913
-0.8496675152743917,-3.318597152078003
0.9859366042170306,3.0407570004191173
1.056211919408161,3.0568217739257793
-0.19666987431380237,-0.7490689842983502
0.453600885377009,1.9841892877877603
-1.0225090251807496,-3.30844496753289
-1.3877273453821526,-3.9131982479458203
1.4532662182751581,5.041050514410221
-0.010277904028111545,-0.029741333088748715
0.20033384270269058,0.5591001499449492
-0.7608838822972076,-2.0693794758413113
0.12650814513311362,0.41855646710253785
0.4632179135391875,0.995506273883288
0.09265957666060383,0.28251293986004217
-0.32897003184746854,-0.8858074464715958
1.084361701514352,3.324724262908415
0.8811119699350269,3.450930985337882
-0.41282384275536815,-1.2557892375225723
-1.329094826127166,-3.8108729120506015
-2.8539249693325592,-6.3558422774744425
0.21001456649111686,0.41857546884860186
0.8353884151057388,2.514694783677495
-0.08953314265286894,-0.25004971563695216
0.7409663804435302,1.2619823868024675
0.3078638758530872,0.8731664656876319
0.12309211600078733,0.4083474859900863
0.12990053614696195,0.39228505249111073
0.7360554319516812,2.3315383098859024
1.5833606541604002,4.433776129200488
-0.3292820982621769,-0.9399926180409061
-1.2101259657404086,-4.268458165926959
1.5082686560821308,4.059676424341567
-1.9238323136237563,-5.722944474842936
-0.028491587124948755,-0.061357065724475544
0.4186952742155782,1.158755223138632
0.9212326658506252,3.3385303206387906
-1.297623760140873,-2.719946191349533
1.6743343097742438,5.0929873136389885
0.0729253005029649,0.27794103345518306
-0.14605041722913364,-0.4680639513173398
0.3614328030703447,1.0745458439276891
-1.0840940603143343,-2.7302069347354765
-0.5848662379377161,-1.8694098109272865
-0.09755384643171806,-0.30666007452907346
-0.7351620569657342,-2.658661920955167
-1.1545598340438996,-3.2989780553277948
1.7759325467392952,5.115338278775688
0.7541507807584933,1.9535008204601643
1.1240980353858487,3.3585491803382963
-0.443362421817215,-1.2398649395218269
-0.5949104245290193,-1.610988829775215
0.36305110201414265,0.9680039459779185
0.7134958183504398,2.0460953594042133
